22	com	I-Claim:For
23	outros	I-Claim:For
24	alunos	I-Claim:For
25	que	I-Claim:For
26	é	I-Claim:For
27	benéfico	I-Claim:For
28	para	I-Claim:For
29	a	I-Claim:For
30	compreensão	I-Claim:For
31	de	I-Claim:For
32	novos	I-Claim:For
33	materiais	I-Claim:For
34	através	I-Claim:For
35	da	I-Claim:For
36	revisão	I-Claim:For
37	deles	I-Claim:For
38	ao	I-Claim:For
39	longo	I-Claim:For
40	dos	I-Claim:For
41	tempos	I-Claim:For
42	livres	I-Claim:For
43	na	I-Claim:For
44	faculdade	I-Claim:For
45	.	O
46	Além	O
47	disso	O
48	,	O
49	eles	B-Premise:10:Support
50	podem	I-Premise:10:Support
51	ajudar-se	I-Premise:10:Support
52	mutuamente	I-Premise:10:Support
53	para	I-Premise:10:Support
54	a	I-Premise:10:Support
55	aprendizagem	I-Premise:10:Support
56	de	I-Premise:10:Support
57	materiais	I-Premise:10:Support
58	melhor	I-Premise:10:Support
59	.	O
60	No	O
61	entanto	O
62	,	O
63	se	B-Premise:10:Support
64	não	I-Premise:10:Support
65	frequentam	I-Premise:10:Support
66	as	I-Premise:10:Support
67	aulas	I-Premise:10:Support
68	,	I-Premise:10:Support
69	não	I-Premise:10:Support
70	podem	I-Premise:10:Support
71	utilizar	I-Premise:10:Support
72	a	I-Premise:10:Support
73	ajuda	I-Premise:10:Support
74	de	I-Premise:10:Support
75	outros	I-Premise:10:Support
76	para	I-Premise:10:Support
77	ajudá-los	I-Premise:10:Support
78	a	I-Premise:10:Support
79	compreender	I-Premise:10:Support
80	problemas	I-Premise:10:Support
81	difíceis	I-Premise:10:Support
82	.	O

1	Outro	O
2	fato	O
3	significativo	O
4	que	O
5	deve	O
6	ser	O
7	levado	O
8	em	O
9	consideração	O
10	é	O
11	que	O
12	,	B-Claim:For
13	com	I-Claim:For
14	a	I-Claim:For
15	ajuda	I-Claim:For
16	dos	I-Claim:For
17	professores	I-Claim:For
18	,	I-Claim:For
19	os	I-Claim:For
20	alunos	I-Claim:For
21	podem	I-Claim:For
22	compreender	I-Claim:For
23	ideias	I-Claim:For
24	mais	I-Claim:For
25	rápido	I-Claim:For
26	e	I-Claim:For
27	mais	I-Claim:For
28	fácil	I-Claim:For
29	,	O
30	uma	O
31	vez	O
32	que	O
33	os	B-Premise:12:Support
34	professores	I-Premise:12:Support
35	as	I-Premise:12:Support
36	explicam	I-Premise:12:Support
37	minuciosamente	I-Premise:12:Support
38	na	I-Premise:12:Support
39	aula	I-Premise:12:Support
40	e	I-Premise:12:Support
41	,	I-Premise:12:Support
42	depois	I-Premise:12:Support
43	disso	I-Premise:12:Support
44	,	I-Premise:12:Support
45	lhes	I-Premise:12:Support
46	dão	I-Premise:12:Support
47	muitos	I-Premise:12:Support
48	exemplos	I-Premise:12:Support
49	para	I-Premise:12:Support
50	esclarecer	I-Premise:12:Support
51	os	I-Premise:12:Support
52	pontos	I-Premise:12:Support
53	.	O
54	Desta	B-Premise:12:Support
55	forma	I-Premise:12:Support
56	,	I-Premise:12:Support
57	frequentar	I-Premise:12:Support
58	aulas	I-Premise:12:Support
59	não	I-Premise:12:Support
60	só	I-Premise:12:Support
61	desperdiça	I-Premise:12:Support
62	seu	I-Premise:12:Support
63	tempo	I-Premise:12:Support
64	,	I-Premise:12:Support
65	mas	I-Premise:12:Support
66	também	I-Premise:12:Support
67	facilita	I-Premise:12:Support
68	seu	I-Premise:12:Support
69	processo	I-Premise:12:Support
70	de	I-Premise:12:Support
71	compreensão	I-Premise:12:Support
72	,	I-Premise:12:Support
73	o	I-Premise:12:Support
74	que	I-Premise:12:Support
75	lhes	I-Premise:12:Support
76	leva	I-Premise:12:Support
77	menos	I-Premise:12:Support
78	tempo	I-Premise:12:Support
79	para	I-Premise:12:Support
80	compreender	I-Premise:12:Support
81	materiais	I-Premise:12:Support
82	em	I-Premise:12:Support
83	comparação	I-Premise:12:Support
84	com	I-Premise:12:Support
85	o	I-Premise:12:Support
86	autoestudo	I-Premise:12:Support
87	.	O

1	Finalmente	O
2	,	O
3	ainda	O
4	mais	O
5	importante	O
6	,	O
7	aparecer	B-Claim:For
8	na	I-Claim:For
9	aula	I-Claim:For
10	torna	I-Claim:For
11	os	I-Claim:For
12	alunos	I-Claim:For
13	mais	I-Claim:For
14	conscienciosos	I-Claim:For
15	,	O
16	uma	O
17	vez	O
18	que	O
19	eles	B-Premise:7:Support
20	têm	I-Premise:7:Support
21	que	I-Premise:7:Support
22	obedecer	I-Premise:7:Support
23	às	I-Premise:7:Support
24	disciplinas	I-Premise:7:Support
25	da	I-Premise:7:Support
26	aula	I-Premise:7:Support
27	e	I-Premise:7:Support
28	eles	I-Premise:7:Support
29	praticam	I-Premise:7:Support
30	para	I-Premise:7:Support
31	ser	I-Premise:7:Support
32	mais	I-Premise:7:Support
33	perseverante	I-Premise:7:Support
34	no	I-Premise:7:Support
35	processo	I-Premise:7:Support
36	de	I-Premise:7:Support
37	fazer	I-Premise:7:Support
38	suas	I-Premise:7:Support
39	atribuições	I-Premise:7:Support
40	.	O
41	No	O
42	entanto	O
43	,	O
44	os	B-Premise:71:Support
45	que	I-Premise:71:Support
46	optam	I-Premise:71:Support
47	por	I-Premise:71:Support
48	estudar	I-Premise:71:Support
49	em	I-Premise:71:Support
50	casa	I-Premise:71:Support
51	não	I-Premise:71:Support
52	têm	I-Premise:71:Support
53	qualquer	I-Premise:71:Support
54	disciplina	I-Premise:71:Support
55	para	I-Premise:71:Support
56	seus	I-Premise:71:Support
57	estudos	I-Premise:71:Support
58	e	I-Premise:71:Support
59	não	I-Premise:71:Support
60	podem	I-Premise:71:Support
61	forçar-se	I-Premise:71:Support
62	a	I-Premise:71:Support
63	estudar	I-Premise:71:Support
64	em	I-Premise:71:Support
65	determinados	I-Premise:71:Support
66	momentos	I-Premise:71:Support
67	.	O
68	Desta	O
69	forma	O
70	,	O
71	eles	B-Premise:7:Support
72	podem	I-Premise:7:Support
73	perder	I-Premise:7:Support
74	algumas	I-Premise:7:Support
75	partes	I-Premise:7:Support
76	importantes	I-Premise:7:Support
77	em	I-Premise:7:Support
78	virtude	I-Premise:7:Support
79	do	I-Premise:7:Support
80	estudo	I-Premise:7:Support
81	caótico	I-Premise:7:Support
82	e	I-Premise:7:Support
83	incoerente	I-Premise:7:Support
84	.	O

1	Com	O
2	base	O
3	nos	O
4	pontos	O
5	acima	O
6	mencionados	O
7	,	O
8	convenci-me	B-MajorClaim
9	de	I-MajorClaim
10	que	I-MajorClaim
11	comunicar	I-MajorClaim
12	e	I-MajorClaim
13	estudar	I-MajorClaim
14	com	I-MajorClaim
15	o	I-MajorClaim
16	grupo	I-MajorClaim
17	de	I-MajorClaim
18	pares	I-MajorClaim
19	é	I-MajorClaim
20	uma	I-MajorClaim
21	boa	I-MajorClaim
22	maneira	I-MajorClaim
23	de	I-MajorClaim
24	aprender	I-MajorClaim
25	materiais	I-MajorClaim
26	.	O
27	Além	O
28	disso	O
29	,	O
30	os	B-Claim:For
31	professores	I-Claim:For
32	têm	I-Claim:For
33	um	I-Claim:For
34	papel	I-Claim:For
35	conspícuo	I-Claim:For
36	na	I-Claim:For
37	assistência	I-Claim:For
38	aos	I-Claim:For
39	alunos	I-Claim:For
40	para	I-Claim:For
41	a	I-Claim:For
42	aprendizagem	I-Claim:For
43	de	I-Claim:For
44	materiais	I-Claim:For
45	que	I-Claim:For
46	estão	I-Claim:For
47	presentes	I-Claim:For
48	nas	I-Claim:For
49	aulas	I-Claim:For
50	é	I-Claim:For
51	um	I-Claim:For
52	requisito	I-Claim:For
53	para	I-Claim:For
54	o	I-Claim:For
55	beneficiar	I-Claim:For
56	.	O
57	Também	O
58	,	O
59	assistir	B-Claim:For
60	às	I-Claim:For
61	aulas	I-Claim:For
62	torna	I-Claim:For
63	os	I-Claim:For
64	alunos	I-Claim:For
65	mais	I-Claim:For
66	atentos	I-Claim:For
67	e	I-Claim:For
68	tê-los	I-Claim:For
69	a	I-Claim:For
70	fazer	I-Claim:For
71	seus	I-Claim:For
72	estudos	I-Claim:For
73	a	I-Claim:For
74	tempo	I-Claim:For
75	que	I-Claim:For
76	essa	I-Claim:For
77	atitude	I-Claim:For
78	os	I-Claim:For
79	leva	I-Claim:For
80	ao	I-Claim:For
81	sucesso	I-Claim:For
82	.	O

1	Telefones	O
2	e	O
3	e-mails	O
4	tornaram	O
5	a	O
6	comunicação	O
7	pessoal	O
8	menos	O
9	necessária	O

1	Existem	O
2	muitas	O
3	vantagens	O
4	destas	O
5	invenções	O
6	,	O
7	telefones	O
8	e	O
9	e-mail	O
10	.	O
11	A	B-Claim:For
12	comunicação	I-Claim:For
13	entre	I-Claim:For
14	pessoas	I-Claim:For
15	usando	I-Claim:For
16	telefones	I-Claim:For
17	e	I-Claim:For
18	e-mail	I-Claim:For
19	tornou	I-Claim:For
20	minha	I-Claim:For
21	vida	I-Claim:For
22	mais	I-Claim:For
23	fácil	I-Claim:For
24	.	O
25	Pessoalmente	B-MajorClaim
26	discordo	I-MajorClaim
27	dessa	I-MajorClaim
28	noção	I-MajorClaim
29	de	I-MajorClaim
30	que	I-MajorClaim
31	estes	I-MajorClaim
32	tipos	I-MajorClaim
33	de	I-MajorClaim
34	comunicação	I-MajorClaim
35	,	I-MajorClaim
36	telefones	I-MajorClaim
37	e	I-MajorClaim
38	e-mail	I-MajorClaim
39	,	I-MajorClaim
40	tornaram	I-MajorClaim
41	as	I-MajorClaim
42	pessoas	I-MajorClaim
43	menos	I-MajorClaim
44	pessoais	I-MajorClaim
45	.	O
46	Darei	O
47	várias	O
48	razões	O
49	para	O
50	apoiar	O
51	a	O
52	minha	O
53	opinião	O
54	.	O

1	Para	O
2	começar	O
3	com	O
4	,	O
5	telefones	B-Claim:For
6	e	I-Claim:For
7	e-mail	I-Claim:For
8	ajudar	I-Claim:For
9	as	I-Claim:For
10	pessoas	I-Claim:For
11	,	I-Claim:For
12	que	I-Claim:For
13	vivem	I-Claim:For
14	longe	I-Claim:For
15	de	I-Claim:For
16	outras	I-Claim:For
17	pessoas	I-Claim:For
18	,	I-Claim:For
19	para	I-Claim:For
20	se	I-Claim:For
21	conectarem	I-Claim:For
22	.	O
23	Ao	B-Premise:5:Support
24	contrário	I-Premise:5:Support
25	do	I-Premise:5:Support
26	e-mail	I-Premise:5:Support
27	,	I-Premise:5:Support
28	enviar	I-Premise:5:Support
29	mensagem	I-Premise:5:Support
30	usando	I-Premise:5:Support
31	o	I-Premise:5:Support
32	serviço	I-Premise:5:Support
33	de	I-Premise:5:Support
34	e-mail	I-Premise:5:Support
35	pode	I-Premise:5:Support
36	ser	I-Premise:5:Support
37	perdido	I-Premise:5:Support
38	e	I-Premise:5:Support
39	pode	I-Premise:5:Support
40	ser	I-Premise:5:Support
41	enviado	I-Premise:5:Support
42	para	I-Premise:5:Support
43	endereço	I-Premise:5:Support
44	errado	I-Premise:5:Support
45	.	O
46	Eu	B-Premise:5:Support
47	posso	I-Premise:5:Support
48	usar	I-Premise:5:Support
49	telefones	I-Premise:5:Support
50	e	I-Premise:5:Support
51	e-mail	I-Premise:5:Support
52	para	I-Premise:5:Support
53	falar	I-Premise:5:Support
54	ou	I-Premise:5:Support
55	escrever	I-Premise:5:Support
56	diretamente	I-Premise:5:Support
57	às	I-Premise:5:Support
58	pessoas	I-Premise:5:Support
59	com	I-Premise:5:Support
60	quem	I-Premise:5:Support
61	eu	I-Premise:5:Support
62	quero	I-Premise:5:Support
63	me	I-Premise:5:Support
64	conectar	I-Premise:5:Support
65	.	O
66	Por	O
67	exemplo	O
68	,	O
69	neste	O
70	momento	O
71	,	O
72	estou	O
73	na	O
74	U	O
75	.	O
76	S	O
77	.......................................................................................................	O
78	Não	B-Premise:96:Support
79	é	I-Premise:96:Support
80	possível	I-Premise:96:Support
81	ter	I-Premise:96:Support
82	conversa	I-Premise:96:Support
83	pessoalmente	I-Premise:96:Support
84	com	I-Premise:96:Support
85	meus	I-Premise:96:Support
86	pais	I-Premise:96:Support
87	,	I-Premise:96:Support
88	que	I-Premise:96:Support
89	vivem	I-Premise:96:Support
90	no	I-Premise:96:Support
91	meu	I-Premise:96:Support
92	país	I-Premise:96:Support
93	.	O
94	Consequentemente	O
95	,	O
96	eu	B-Premise:112:Support
97	posso	I-Premise:112:Support
98	fazer	I-Premise:112:Support
99	um	I-Premise:112:Support
100	telefonema	I-Premise:112:Support
101	ou	I-Premise:112:Support
102	escrever	I-Premise:112:Support
103	e-mail	I-Premise:112:Support
104	aos	I-Premise:112:Support
105	meus	I-Premise:112:Support
106	pais	I-Premise:112:Support
107	sempre	I-Premise:112:Support
108	que	I-Premise:112:Support
109	eu	I-Premise:112:Support
110	quiser	I-Premise:112:Support
111	.	O
112	Telefones	B-Premise:5:Support
113	e	I-Premise:5:Support
114	e-mail	I-Premise:5:Support
115	me	I-Premise:5:Support
116	fizeram	I-Premise:5:Support
117	sentir	I-Premise:5:Support
118	perto	I-Premise:5:Support
119	de	I-Premise:5:Support
120	meus	I-Premise:5:Support
121	pais	I-Premise:5:Support
122	.	O

1	Em	O
2	segundo	O
3	lugar	O
4	,	O
5	o	B-Claim:For
6	uso	I-Claim:For
7	de	I-Claim:For
8	telefones	I-Claim:For
9	e	I-Claim:For
10	e-mails	I-Claim:For
11	poderia	I-Claim:For
12	expressar	I-Claim:For
13	algumas	I-Claim:For
14	palavras	I-Claim:For
15	importantes	I-Claim:For
16	melhor	I-Claim:For
17	do	I-Claim:For
18	que	I-Claim:For
19	a	I-Claim:For
20	comunicação	I-Claim:For
21	face	I-Claim:For
22	a	I-Claim:For
23	face	I-Claim:For
24	.	O
25	Por	O
26	instante	O
27	,	O
28	em	B-Premise:51:Support
29	algum	I-Premise:51:Support
30	momento	I-Premise:51:Support
31	quando	I-Premise:51:Support
32	eu	I-Premise:51:Support
33	discuto	I-Premise:51:Support
34	com	I-Premise:51:Support
35	meus	I-Premise:51:Support
36	amigos	I-Premise:51:Support
37	,	I-Premise:51:Support
38	eu	I-Premise:51:Support
39	não	I-Premise:51:Support
40	posso	I-Premise:51:Support
41	me	I-Premise:51:Support
42	expressar	I-Premise:51:Support
43	aos	I-Premise:51:Support
44	meus	I-Premise:51:Support
45	amigos	I-Premise:51:Support
46	naquele	I-Premise:51:Support
47	momento	I-Premise:51:Support
48	.	O
49	Então	O
50	,	O
51	quando	B-Premise:78:Support
52	eu	I-Premise:78:Support
53	tenho	I-Premise:78:Support
54	um	I-Premise:78:Support
55	tempo	I-Premise:78:Support
56	para	I-Premise:78:Support
57	perceber	I-Premise:78:Support
58	o	I-Premise:78:Support
59	que	I-Premise:78:Support
60	tinha	I-Premise:78:Support
61	acontecido	I-Premise:78:Support
62	,	I-Premise:78:Support
63	eu	I-Premise:78:Support
64	poderia	I-Premise:78:Support
65	explicar	I-Premise:78:Support
66	o	I-Premise:78:Support
67	pensamento	I-Premise:78:Support
68	real	I-Premise:78:Support
69	que	I-Premise:78:Support
70	eu	I-Premise:78:Support
71	quero	I-Premise:78:Support
72	expressar	I-Premise:78:Support
73	sem	I-Premise:78:Support
74	emoção	I-Premise:78:Support
75	.	O
76	Assim	O
77	,	O
78	estes	B-Premise:5:Support
79	tipos	I-Premise:5:Support
80	de	I-Premise:5:Support
81	comunicações	I-Premise:5:Support
82	fazem-me	I-Premise:5:Support
83	sentir	I-Premise:5:Support
84	pessoal	I-Premise:5:Support
85	.	O

1	Telefones	B-Claim:For
2	e	I-Claim:For
3	e-mail	I-Claim:For
4	me	I-Claim:For
5	fazem	I-Claim:For
6	sentir	I-Claim:For
7	pessoal	I-Claim:For
8	porque	O
9	eu	B-Premise:1:Support
10	poderia	I-Premise:1:Support
11	me	I-Premise:1:Support
12	conectar	I-Premise:1:Support
13	diretamente	I-Premise:1:Support
14	com	I-Premise:1:Support
15	pessoas	I-Premise:1:Support
16	que	I-Premise:1:Support
17	eu	I-Premise:1:Support
18	amo	I-Premise:1:Support
19	.	O
20	Além	O
21	disso	O
22	,	O
23	eu	B-Premise:1:Support
24	poderia	I-Premise:1:Support
25	expressar	I-Premise:1:Support
26	meu	I-Premise:1:Support
27	pensamento	I-Premise:1:Support
28	pessoal	I-Premise:1:Support
29	através	I-Premise:1:Support
30	de	I-Premise:1:Support
31	telefones	I-Premise:1:Support
32	e	I-Premise:1:Support
33	e-mail	I-Premise:1:Support
34	.	O
35	Como	O
36	resultado	O
37	,	O
38	acredito	O
39	que	O
40	telefones	B-MajorClaim
41	e	I-MajorClaim
42	e-mails	I-MajorClaim
43	não	I-MajorClaim
44	tornam	I-MajorClaim
45	a	I-MajorClaim
46	comunicação	I-MajorClaim
47	entre	I-MajorClaim
48	as	I-MajorClaim
49	pessoas	I-MajorClaim
50	menos	I-MajorClaim
51	pessoal	I-MajorClaim
52	.	O

1	Cidade	O
2	grande	O
3	vs	O
4	cidade	O
5	pequena	O

1	Eu	B-MajorClaim
2	prefiro	I-MajorClaim
3	muito	I-MajorClaim
4	viver	I-MajorClaim
5	em	I-MajorClaim
6	uma	I-MajorClaim
7	cidade	I-MajorClaim
8	grande	I-MajorClaim
9	a	I-MajorClaim
10	viver	I-MajorClaim
11	no	I-MajorClaim
12	campo	I-MajorClaim
13	.	O
14	As	B-Claim:For
15	grandes	I-Claim:For
16	cidades	I-Claim:For
17	têm	I-Claim:For
18	muitas	I-Claim:For
19	vantagens	I-Claim:For
20	e	I-Claim:For
21	instalações	I-Claim:For
22	sobre	I-Claim:For
23	as	I-Claim:For
24	pequenas	I-Claim:For
25	cidades	I-Claim:For
26	.	O
27	Onde	B-Claim:For
28	uma	I-Claim:For
29	pessoa	I-Claim:For
30	vive	I-Claim:For
31	e	I-Claim:For
32	cresce	I-Claim:For
33	é	I-Claim:For
34	muito	I-Claim:For
35	importante	I-Claim:For
36	para	I-Claim:For
37	sua	I-Claim:For
38	vida	I-Claim:For
39	futura	I-Claim:For
40	,	O
41	porque	O
42	o	B-Premise:27:Support
43	ambiente	I-Premise:27:Support
44	que	I-Premise:27:Support
45	uma	I-Premise:27:Support
46	pessoa	I-Premise:27:Support
47	cresce	I-Premise:27:Support
48	,	I-Premise:27:Support
49	construir	I-Premise:27:Support
50	a	I-Premise:27:Support
51	personalidade	I-Premise:27:Support
52	e	I-Premise:27:Support
53	sua	I-Premise:27:Support
54	/	I-Premise:27:Support
55	sua	I-Premise:27:Support
56	cultura	I-Premise:27:Support
57	.	O

1	Há	B-Premise:24:Support
2	muitos	I-Premise:24:Support
3	lugares	I-Premise:24:Support
4	sociais	I-Premise:24:Support
5	em	I-Premise:24:Support
6	grandes	I-Premise:24:Support
7	cidades	I-Premise:24:Support
8	como	I-Premise:24:Support
9	restaurantes	I-Premise:24:Support
10	,	I-Premise:24:Support
11	museus	I-Premise:24:Support
12	,	I-Premise:24:Support
13	bares	I-Premise:24:Support
14	,	I-Premise:24:Support
15	clubes	I-Premise:24:Support
16	desportivos	I-Premise:24:Support
17	,	I-Premise:24:Support
18	cinemas	I-Premise:24:Support
19	,	I-Premise:24:Support
20	teatro	I-Premise:24:Support
21	e	I-Premise:24:Support
22	etc	I-Premise:24:Support
23	.	O
24	As	B-Claim:For
25	pessoas	I-Claim:For
26	nas	I-Claim:For
27	grandes	I-Claim:For
28	cidades	I-Claim:For
29	têm	I-Claim:For
30	muitas	I-Claim:For
31	opções	I-Claim:For
32	para	I-Claim:For
33	desfrutar	I-Claim:For
34	de	I-Claim:For
35	sua	I-Claim:For
36	vida	I-Claim:For
37	e	I-Claim:For
38	passar	I-Claim:For
39	seus	I-Claim:For
40	tempos	I-Claim:For
41	com	I-Claim:For
42	seus	I-Claim:For
43	amigos	I-Claim:For
44	em	I-Claim:For
45	lugares	I-Claim:For
46	sociais	I-Claim:For
47	ao	I-Claim:For
48	contrário	I-Claim:For
49	das	I-Claim:For
50	pessoas	I-Claim:For
51	que	I-Claim:For
52	vivem	I-Claim:For
53	em	I-Claim:For
54	cidades	I-Claim:For
55	pequenas	I-Claim:For
56	que	I-Claim:For
57	têm	I-Claim:For
58	poucas	I-Claim:For
59	escolhas	I-Claim:For
60	e	I-Claim:For
61	,	I-Claim:For
62	na	I-Claim:For
63	maioria	I-Claim:For
64	dos	I-Claim:For
65	casos	I-Claim:For
66	,	I-Claim:For
67	um	I-Claim:For
68	bar	I-Claim:For
69	ou	I-Claim:For
70	um	I-Claim:For
71	cinema	I-Claim:For
72	para	I-Claim:For
73	socializar	I-Claim:For
74	com	I-Claim:For
75	seus	I-Claim:For
76	amigos	I-Claim:For
77	.	O

1	Nas	B-Premise:51:Support
2	grandes	I-Premise:51:Support
3	cidades	I-Premise:51:Support
4	as	I-Premise:51:Support
5	instalações	I-Premise:51:Support
6	educativas	I-Premise:51:Support
7	são	I-Premise:51:Support
8	muito	I-Premise:51:Support
9	melhores	I-Premise:51:Support
10	do	I-Premise:51:Support
11	que	I-Premise:51:Support
12	pequenas	I-Premise:51:Support
13	cidades	I-Premise:51:Support
14	com	I-Premise:51:Support
15	mais	I-Premise:51:Support
16	experiência	I-Premise:51:Support
17	e	I-Premise:51:Support
18	professores	I-Premise:51:Support
19	de	I-Premise:51:Support
20	profissão	I-Premise:51:Support
21	.	O
22	É	O
23	indiscutível	O
24	que	O
25	neste	B-Premise:51:Support
26	mundo	I-Premise:51:Support
27	moderno	I-Premise:51:Support
28	a	I-Premise:51:Support
29	educação	I-Premise:51:Support
30	tem	I-Premise:51:Support
31	um	I-Premise:51:Support
32	papel	I-Premise:51:Support
33	muito	I-Premise:51:Support
34	importante	I-Premise:51:Support
35	na	I-Premise:51:Support
36	vida	I-Premise:51:Support
37	futura	I-Premise:51:Support
38	humana	I-Premise:51:Support
39	.	O
40	Melhor	B-Premise:51:Support
41	educação	I-Premise:51:Support
42	resulta	I-Premise:51:Support
43	melhor	I-Premise:51:Support
44	carreira	I-Premise:51:Support
45	e	I-Premise:51:Support
46	foi	I-Premise:51:Support
47	bem	I-Premise:51:Support
48	remunerado	I-Premise:51:Support
49	.	O
50	Assim	O
51	,	B-Claim:For
52	as	I-Claim:For
53	pessoas	I-Claim:For
54	em	I-Claim:For
55	cidades	I-Claim:For
56	grandes	I-Claim:For
57	têm	I-Claim:For
58	mais	I-Claim:For
59	chance	I-Claim:For
60	de	I-Claim:For
61	obter	I-Claim:For
62	o	I-Claim:For
63	melhor	I-Claim:For
64	emprego	I-Claim:For
65	do	I-Claim:For
66	que	I-Claim:For
67	as	I-Claim:For
68	pessoas	I-Claim:For
69	que	I-Claim:For
70	vivem	I-Claim:For
71	em	I-Claim:For
72	cidades	I-Claim:For
73	pequenas	I-Claim:For
74	.	O
75	Também	O
76	lotes	B-Premise:51:Support
77	de	I-Premise:51:Support
78	empresas	I-Premise:51:Support
79	colocadas	I-Premise:51:Support
80	em	I-Premise:51:Support
81	grandes	I-Premise:51:Support
82	cidades	I-Premise:51:Support
83	e	I-Premise:51:Support
84	há	I-Premise:51:Support
85	mais	I-Premise:51:Support
86	postos	I-Premise:51:Support
87	de	I-Premise:51:Support
88	trabalho	I-Premise:51:Support
89	lá	I-Premise:51:Support
90	do	I-Premise:51:Support
91	que	I-Premise:51:Support
92	pequenas	I-Premise:51:Support
93	cidades	I-Premise:51:Support
94	.	O

1	Mas	O
2	ao	B-Claim:Against
3	viver	I-Claim:Against
4	em	I-Claim:Against
5	grandes	I-Claim:Against
6	cidades	I-Claim:Against
7	se	I-Claim:Against
8	sacrifica	I-Claim:Against
9	a	I-Claim:Against
10	vida	I-Claim:Against
11	tranquila	I-Claim:Against
12	e	I-Claim:Against
13	pacífica	I-Claim:Against
14	com	I-Claim:Against
15	respirar	I-Claim:Against
16	ar	I-Claim:Against
17	fresco	I-Claim:Against
18	e	I-Claim:Against
19	perde	I-Claim:Against
20	muito	I-Claim:Against
21	tempo	I-Claim:Against
22	no	I-Claim:Against
23	tráfego	I-Claim:Against
24	e	I-Claim:Against
25	de	I-Claim:Against
26	qualquer	I-Claim:Against
27	maneira	I-Claim:Against
28	para	I-Claim:Against
29	o	I-Claim:Against
30	transporte	I-Claim:Against
31	,	O
32	porque	O
33	distâncias	B-Premise:2:Support
34	em	I-Premise:2:Support
35	grandes	I-Premise:2:Support
36	cidades	I-Premise:2:Support
37	muitas	I-Premise:2:Support
38	vezes	I-Premise:2:Support
39	estão	I-Premise:2:Support
40	longe	I-Premise:2:Support
41	demais	I-Premise:2:Support
42	para	I-Premise:2:Support
